"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"10.02.2016","1,696","1,670","1,735","1,670","496,47K","1,98%"
"09.02.2016","1,663","1,689","1,722","1,631","382,47K","-1,19%"
"08.02.2016","1,683","1,735","1,741","1,676","344,20K","-3,33%"
"05.02.2016","1,741","1,748","1,748","1,728","32,69K","-0,40%"
"04.02.2016","1,748","1,754","1,767","1,735","170,20K","0,00%"
"03.02.2016","1,748","1,741","1,748","1,728","37,42K","0,75%"
"02.02.2016","1,735","1,754","1,787","1,735","110,83K","-1,08%"
"01.02.2016","1,754","1,741","1,761","1,741","85,92K","0,00%"
"29.01.2016","1,754","1,767","1,813","1,748","433,57K","-0,74%"
"28.01.2016","1,767","1,774","1,787","1,761","305,20K","0,00%"
"27.01.2016","1,767","1,774","1,787","1,748","437,73K","0,34%"
"26.01.2016","1,761","1,735","1,761","1,715","353,67K","1,15%"
"25.01.2016","1,741","1,728","1,754","1,709","257,05K","0,75%"
"22.01.2016","1,728","1,754","1,767","1,715","428,35K","-0,40%"
"21.01.2016","1,735","1,761","1,767","1,696","205,93K","-1,08%"
"20.01.2016","1,754","1,761","1,793","1,741","508,72K","-0,40%"
"19.01.2016","1,761","1,754","1,767","1,748","312,01K","0,74%"
"18.01.2016","1,748","1,774","1,774","1,748","403,43K","-1,08%"
"15.01.2016","1,767","1,806","1,806","1,754","849,24K","-1,83%"
"14.01.2016","1,800","1,806","1,813","1,787","286,57K","-0,33%"
"13.01.2016","1,806","1,793","1,819","1,793","469,01K","0,73%"
"12.01.2016","1,793","1,787","1,813","1,761","2,09M","0,00%"
"11.01.2016","1,793","1,806","1,813","1,774","772,48K","-0,72%"
"08.01.2016","1,806","1,774","1,826","1,754","1,57M","1,80%"
"07.01.2016","1,774","1,774","1,800","1,728","920,98K","-0,34%"
"06.01.2016","1,780","1,754","1,780","1,728","848,28K","1,08%"
"05.01.2016","1,761","1,702","1,806","1,696","2,33M","4,26%"
"04.01.2016","1,689","1,696","1,715","1,598","851,98K","-0,41%"
"31.12.2015","1,696","1,709","1,735","1,689","1,88M","-1,11%"
"30.12.2015","1,715","1,689","1,715","1,670","2,07M","1,90%"
"29.12.2015","1,683","1,624","1,689","1,611","1,52M","3,19%"
"28.12.2015","1,631","1,637","1,644","1,611","299,25K","0,00%"
"25.12.2015","1,631","1,631","1,657","1,618","666,99K","0,43%"
"24.12.2015","1,624","1,637","1,650","1,611","411,05K","-0,43%"
"23.12.2015","1,631","1,572","1,637","1,572","1,05M","3,75%"
"22.12.2015","1,572","1,572","1,572","1,534","321,08K","0,38%"
"21.12.2015","1,566","1,579","1,598","1,559","287,68K","-0,38%"
"18.12.2015","1,572","1,592","1,598","1,559","242,46K","-1,26%"
"17.12.2015","1,592","1,566","1,592","1,553","545,24K","2,12%"
"16.12.2015","1,559","1,566","1,579","1,546","495,92K","-0,45%"
"15.12.2015","1,566","1,520","1,579","1,508","736,31K","3,43%"
"14.12.2015","1,514","1,514","1,527","1,482","443,93K","0,00%"
"11.12.2015","1,514","1,540","1,546","1,456","624,68K","0,00%"
"10.12.2015","1,514","1,566","1,579","1,508","1,01M","-2,89%"
"09.12.2015","1,559","1,553","1,559","1,514","501,34K","0,84%"
"08.12.2015","1,546","1,566","1,572","1,534","774,92K","-0,45%"
"07.12.2015","1,553","1,592","1,592","1,553","527,18K","-2,45%"
"04.12.2015","1,592","1,592","1,611","1,540","540,85K","0,00%"
"03.12.2015","1,592","1,624","1,624","1,585","265,59K","-1,61%"
"02.12.2015","1,618","1,618","1,644","1,605","1,05M","0,00%"
"01.12.2015","1,618","1,605","1,624","1,592","1,05M","1,25%"
"30.11.2015","1,598","1,592","1,598","1,579","169,47K","0,38%"
"27.11.2015","1,592","1,592","1,611","1,572","547,45K","0,00%"
"26.11.2015","1,592","1,572","1,624","1,559","821,29K","1,66%"
"25.11.2015","1,566","1,572","1,605","1,559","615,70K","0,00%"
"24.11.2015","1,566","1,618","1,618","1,559","809,51K","-2,43%"
"23.11.2015","1,605","1,624","1,631","1,605","109,16K","-1,17%"
"20.11.2015","1,624","1,644","1,657","1,611","706,45K","-1,22%"
"19.11.2015","1,644","1,592","1,644","1,592","308,07K","2,88%"
"18.11.2015","1,598","1,611","1,618","1,566","1,00M","-1,60%"
"17.11.2015","1,624","1,689","1,696","1,618","2,14M","-3,85%"
"16.11.2015","1,689","1,715","1,722","1,683","869,40K","-1,52%"
"13.11.2015","1,715","1,709","1,728","1,702","2,49M","0,35%"
"12.11.2015","1,709","1,715","1,715","1,657","4,41M","0,41%"
"11.11.2015","1,702","1,650","1,754","1,650","5,47M","3,15%"
"10.11.2015","1,650","1,611","1,650","1,611","2,44M","2,42%"
"09.11.2015","1,611","1,579","1,624","1,579","1,18M","1,64%"
"06.11.2015","1,585","1,592","1,598","1,559","1,55M","-0,44%"
"05.11.2015","1,592","1,592","1,618","1,585","1,18M","-0,38%"
"04.11.2015","1,598","1,631","1,657","1,598","3,69M","-1,60%"
"03.11.2015","1,624","1,546","1,670","1,546","5,42M","4,57%"
"02.11.2015","1,553","1,566","1,624","1,546","4,70M","1,70%"
"30.10.2015","1,527","1,514","1,534","1,501","2,14M","0,46%"
"28.10.2015","1,520","1,475","1,520","1,468","475,90K","3,05%"
"27.10.2015","1,475","1,514","1,514","1,462","702,15K","-2,19%"
"26.10.2015","1,508","1,520","1,527","1,501","884,83K","-0,79%"
"23.10.2015","1,520","1,494","1,540","1,488","2,42M","1,74%"
"22.10.2015","1,494","1,482","1,494","1,468","1,73M","1,29%"
"21.10.2015","1,475","1,423","1,475","1,417","2,80M","4,09%"
"20.10.2015","1,417","1,423","1,429","1,403","1,56M","0,00%"
"19.10.2015","1,417","1,410","1,417","1,397","816,03K","1,00%"
"16.10.2015","1,403","1,417","1,429","1,397","1,15M","-0,50%"
"15.10.2015","1,410","1,456","1,475","1,410","2,10M","-3,16%"
"14.10.2015","1,456","1,429","1,462","1,429","1,63M","1,89%"
"13.10.2015","1,429","1,417","1,429","1,410","333,93K","0,85%"
"12.10.2015","1,417","1,417","1,442","1,410","1,50M","-1,32%"
"09.10.2015","1,436","1,410","1,468","1,410","3,57M","2,35%"
"08.10.2015","1,403","1,410","1,410","1,397","547,99K","-0,50%"
"07.10.2015","1,410","1,410","1,423","1,403","765,84K","0,00%"
"06.10.2015","1,410","1,410","1,429","1,391","1,68M","0,00%"
"05.10.2015","1,410","1,423","1,436","1,397","3,23M","0,93%"
"02.10.2015","1,397","1,417","1,417","1,371","1,46M","-1,83%"
"01.10.2015","1,423","1,436","1,442","1,403","1,54M","-0,42%"
"30.09.2015","1,429","1,449","1,475","1,423","1,22M","-0,90%"
"29.09.2015","1,442","1,456","1,456","1,436","842,02K","-1,37%"
"28.09.2015","1,462","1,494","1,501","1,456","799,79K","-2,14%"
"23.09.2015","1,494","1,488","1,508","1,488","252,84K","0,00%"
"22.09.2015","1,494","1,501","1,527","1,488","1,80M","-0,47%"
"21.09.2015","1,501","1,494","1,527","1,488","1,42M","0,87%"
"18.09.2015","1,488","1,508","1,534","1,488","994,52K","-1,72%"
"17.09.2015","1,514","1,527","1,534","1,514","562,56K","-0,85%"
"16.09.2015","1,527","1,520","1,540","1,520","730,55K","0,46%"
"15.09.2015","1,520","1,520","1,540","1,514","1,59M","0,40%"
"14.09.2015","1,514","1,527","1,527","1,501","973,03K","-0,39%"
"11.09.2015","1,520","1,527","1,527","1,508","575,79K","0,40%"
"10.09.2015","1,514","1,520","1,534","1,508","1,09M","-0,39%"
"09.09.2015","1,520","1,520","1,572","1,514","2,73M","0,80%"
"08.09.2015","1,508","1,520","1,534","1,482","1,31M","-0,40%"
"07.09.2015","1,514","1,501","1,527","1,494","873,74K","-0,39%"
"04.09.2015","1,520","1,514","1,527","1,475","2,83M","-0,91%"
"03.09.2015","1,534","1,585","1,585","1,514","2,46M","-2,85%"
"02.09.2015","1,579","1,566","1,598","1,559","2,67M","0,45%"
"01.09.2015","1,572","1,540","1,572","1,514","1,76M","1,68%"
"31.08.2015","1,546","1,540","1,592","1,534","2,24M","0,78%"
"28.08.2015","1,534","1,520","1,546","1,488","2,72M","1,32%"
"27.08.2015","1,514","1,482","1,534","1,468","4,44M","3,56%"
"26.08.2015","1,462","1,482","1,501","1,462","1,01M","-1,35%"
"25.08.2015","1,482","1,494","1,508","1,462","2,09M","0,95%"
"24.08.2015","1,468","1,488","1,514","1,410","4,58M","-4,68%"
"21.08.2015","1,540","1,592","1,605","1,494","2,86M","-3,27%"
"20.08.2015","1,592","1,598","1,624","1,579","3,50M","-1,18%"
"19.08.2015","1,611","1,637","1,657","1,579","5,53M","0,37%"
"18.08.2015","1,605","1,456","1,637","1,456","15,13M","8,81%"
"17.08.2015","1,475","1,391","1,475","1,384","5,92M","7,59%"
"14.08.2015","1,371","1,365","1,410","1,365","11,02M","0,44%"
"13.08.2015","1,365","1,391","1,391","1,351","4,93M","-1,37%"
"12.08.2015","1,384","1,391","1,429","1,384","9,60M","-1,84%"
"11.08.2015","1,410","1,391","1,417","1,384","8,37M","2,40%"
"10.08.2015","1,377","1,397","1,403","1,377","3,35M","-1,43%"
"07.08.2015","1,397","1,429","1,449","1,397","6,74M","-0,92%"
"06.08.2015","1,410","1,391","1,436","1,391","9,15M","1,88%"
"05.08.2015","1,384","1,377","1,397","1,377","2,39M","0,51%"
"04.08.2015","1,377","1,442","1,442","1,377","4,42M","-3,64%"
"03.08.2015","1,429","1,482","1,482","1,429","5,13M","-3,97%"
"31.07.2015","1,488","1,384","1,520","1,384","14,55M","7,51%"
"30.07.2015","1,384","1,371","1,391","1,371","3,08M","0,51%"
"29.07.2015","1,377","1,371","1,377","1,371","2,27M","0,44%"
"28.07.2015","1,371","1,371","1,377","1,371","1,78M","0,00%"
"27.07.2015","1,371","1,371","1,377","1,371","2,11M","0,00%"
"24.07.2015","1,371","1,371","1,377","1,371","1,49M","-0,44%"
"23.07.2015","1,377","1,371","1,377","1,371","6,69M","0,00%"
"22.07.2015","1,377","1,377","1,377","1,371","894,97K","0,00%"
"21.07.2015","1,377","1,371","1,377","1,371","1,31M","0,44%"
"20.07.2015","1,371","1,371","1,377","1,365","10,51M","0,00%"
"16.07.2015","1,371","1,371","1,377","1,365","5,12M","0,00%"
"15.07.2015","1,371","1,365","1,371","1,365","1,53M","0,00%"
"14.07.2015","1,371","1,371","1,371","1,365","336,75K","0,00%"
"13.07.2015","1,371","1,365","1,371","1,358","5,74M","0,44%"
"10.07.2015","1,365","1,371","1,371","1,365","438,40K","-0,44%"
"09.07.2015","1,371","1,365","1,371","1,358","4,23M","0,44%"
"08.07.2015","1,365","1,358","1,365","1,351","3,60M","1,04%"
"07.07.2015","1,351","1,365","1,371","1,351","2,91M","-0,52%"
"06.07.2015","1,358","1,365","1,371","1,358","1,70M","-0,51%"
"03.07.2015","1,365","1,365","1,365","1,358","1,25M","0,52%"
"02.07.2015","1,358","1,351","1,371","1,351","4,44M","0,52%"
"01.07.2015","1,351","1,358","1,358","1,351","1,02M","0,00%"
"30.06.2015","1,351","1,345","1,351","1,345","1,73M","0,45%"
"29.06.2015","1,345","1,345","1,351","1,345","1,48M","-0,44%"
"26.06.2015","1,351","1,351","1,351","1,345","541,20K","0,00%"
"25.06.2015","1,351","1,345","1,351","1,345","713,85K","0,45%"
"24.06.2015","1,345","1,351","1,351","1,345","969,97K","0,00%"
"23.06.2015","1,345","1,345","1,351","1,345","646,10K","0,00%"
"22.06.2015","1,345","1,345","1,351","1,345","1,02M","-0,44%"
"19.06.2015","1,351","1,351","1,351","1,345","231,94K","0,00%"
"18.06.2015","1,351","1,351","1,351","1,345","861,99K","0,00%"
"17.06.2015","1,351","1,351","1,351","1,345","1,03M","0,00%"
"16.06.2015","1,351","1,351","1,358","1,345","2,55M","0,00%"
"15.06.2015","1,351","1,358","1,358","1,351","513,93K","-0,52%"
"12.06.2015","1,358","1,351","1,358","1,351","1,88M","0,52%"
"11.06.2015","1,351","1,345","1,351","1,345","1,03M","0,45%"
"10.06.2015","1,345","1,345","1,351","1,345","2,57M","0,00%"
"09.06.2015","1,345","1,345","1,351","1,339","1,57M","0,00%"
"08.06.2015","1,345","1,345","1,345","1,339","6,12M","-0,44%"
"05.06.2015","1,351","1,351","1,358","1,345","1,59M","-35,05%"
"04.06.2015","2,080","2,080","2,090","2,070","2,00M","0,00%"
"03.06.2015","2,080","2,070","2,080","2,070","2,52M","0,00%"
"02.06.2015","2,080","2,080","2,080","2,070","689,34K","0,00%"
"01.06.2015","2,080","2,090","2,090","2,070","3,23M","-0,48%"
"29.05.2015","2,090","2,100","2,100","2,080","1,49M","-0,48%"
"28.05.2015","2,100","2,080","2,100","2,070","3,36M","1,45%"
"27.05.2015","2,070","2,070","2,080","2,070","3,70M","0,00%"
"26.05.2015","2,070","2,080","2,080","2,070","1,14M","-0,48%"
"25.05.2015","2,080","2,080","2,100","2,070","4,78M","0,00%"
"22.05.2015","2,080","2,120","2,130","2,080","10,13M","-1,89%"
"21.05.2015","2,120","2,100","2,120","2,090","9,62M","0,95%"
"20.05.2015","2,100","2,100","2,110","2,090","2,59M","0,00%"
"18.05.2015","2,100","2,090","2,100","2,080","1,80M","0,48%"
"15.05.2015","2,090","2,090","2,100","2,080","2,51M","0,00%"
"14.05.2015","2,090","2,080","2,100","2,080","2,48M","0,48%"
"13.05.2015","2,080","2,080","2,090","2,070","1,99M","0,00%"
"12.05.2015","2,080","2,070","2,080","2,070","1,20M","0,48%"
"11.05.2015","2,070","2,050","2,080","2,050","1,64M","0,49%"
"08.05.2015","2,060","2,050","2,060","2,050","1,01M","0,98%"
"07.05.2015","2,040","2,050","2,050","2,040","1,29M","0,00%"
"06.05.2015","2,040","2,050","2,050","2,040","1,33M","-0,49%"
"05.05.2015","2,050","2,050","2,050","2,040","197,63K","0,00%"
"04.05.2015","2,050","2,050","2,060","2,040","1,95M","0,00%"
"30.04.2015","2,050","2,060","2,060","2,040","1,23M","-0,49%"
"29.04.2015","2,060","2,050","2,060","2,040","2,10M","0,98%"
"28.04.2015","2,040","2,050","2,050","2,030","2,20M","-0,49%"
"27.04.2015","2,050","2,040","2,050","2,030","986,99K","0,49%"
"24.04.2015","2,040","2,040","2,040","2,030","992,34K","0,00%"
"22.04.2015","2,040","2,040","2,050","2,030","1,08M","0,49%"
"21.04.2015","2,030","2,030","2,050","2,030","1,08M","-0,49%"
"20.04.2015","2,040","2,030","2,040","2,030","229,39K","0,49%"
"17.04.2015","2,030","2,040","2,050","2,030","927,67K","0,00%"
"16.04.2015","2,030","2,010","2,040","2,010","2,59M","1,00%"
"15.04.2015","2,010","2,040","2,040","2,010","3,56M","-0,99%"
"14.04.2015","2,030","2,040","2,040","2,020","2,28M","-0,49%"
"13.04.2015","2,040","2,050","2,060","2,040","2,57M","-0,49%"
"10.04.2015","2,050","2,060","2,060","2,050","615,62K","-0,49%"
"09.04.2015","2,060","2,050","2,060","2,050","529,44K","0,49%"
"08.04.2015","2,050","2,040","2,060","2,040","2,09M","0,49%"
"07.04.2015","2,040","2,050","2,050","2,030","1,14M","0,00%"
"06.04.2015","2,040","2,050","2,060","2,040","629,84K","-0,49%"
"03.04.2015","2,050","2,070","2,090","2,040","4,96M","0,00%"
"02.04.2015","2,050","2,030","2,050","2,030","1,36M","0,49%"
"01.04.2015","2,040","2,030","2,040","2,020","1,20M","0,49%"
"31.03.2015","2,030","2,030","2,040","2,030","1,48M","0,50%"
"30.03.2015","2,020","2,020","2,040","2,010","1,70M","0,00%"
"27.03.2015","2,020","2,010","2,020","2,010","188,06K","0,50%"
"26.03.2015","2,010","2,020","2,030","2,010","862,33K","-0,50%"
"25.03.2015","2,020","2,020","2,030","2,010","1,68M","0,00%"
"24.03.2015","2,020","2,030","2,030","2,020","1,10M","-0,98%"
"23.03.2015","2,040","2,040","2,040","2,010","3,08M","0,49%"
"20.03.2015","2,030","1,950","2,050","1,950","7,01M","3,57%"
"19.03.2015","1,960","1,940","1,970","1,940","2,03M","1,03%"
"18.03.2015","1,940","1,930","1,950","1,920","742,71K","0,52%"
"17.03.2015","1,930","1,930","1,950","1,930","1,04M","0,00%"
"16.03.2015","1,930","1,930","1,950","1,910","1,18M","1,05%"
"13.03.2015","1,910","1,850","1,930","1,850","3,76M","3,24%"
"12.03.2015","1,850","1,860","1,860","1,840","704,03K","0,00%"
"11.03.2015","1,850","1,840","1,870","1,830","1,34M","0,00%"
"10.03.2015","1,850","1,860","1,890","1,840","1,12M","-0,54%"
"09.03.2015","1,860","1,860","1,890","1,860","1,23M","0,00%"
"06.03.2015","1,860","1,870","1,900","1,850","1,95M","-0,53%"
"05.03.2015","1,870","1,830","1,880","1,830","1,00M","0,54%"
"04.03.2015","1,860","1,910","1,910","1,850","769,10K","-2,11%"
"03.03.2015","1,900","1,880","1,910","1,880","697,92K","0,53%"
"02.03.2015","1,890","1,900","1,910","1,880","544,80K","0,00%"
"27.02.2015","1,890","1,920","1,920","1,890","1,04M","-1,56%"
"26.02.2015","1,920","1,930","1,940","1,920","1,27M","-1,03%"
"25.02.2015","1,940","1,930","1,940","1,920","649,39K","0,52%"
"24.02.2015","1,930","1,920","1,940","1,920","655,86K","0,52%"
"23.02.2015","1,920","1,940","1,940","1,900","2,67M","0,52%"
"20.02.2015","1,910","1,930","1,980","1,910","7,98M","-1,04%"
"19.02.2015","1,930","1,920","1,940","1,910","769,74K","0,52%"
"18.02.2015","1,920","1,940","1,940","1,910","610,26K","-1,03%"
"17.02.2015","1,940","1,930","1,960","1,930","1,09M","-0,51%"
"16.02.2015","1,950","1,920","1,960","1,920","2,85M","1,56%"
"13.02.2015","1,920","1,910","1,940","1,900","1,71M","0,52%"
"12.02.2015","1,910","1,920","1,970","1,910","1,85M","-0,52%"
"11.02.2015","1,920","1,910","1,920","1,880","1,28M","0,52%"
"10.02.2015","1,910","1,930","1,930","1,900","802,69K","-0,52%"
"09.02.2015","1,920","1,910","1,950","1,910","1,57M","0,52%"
"06.02.2015","1,910","1,900","1,930","1,900","1,94M","0,53%"
"05.02.2015","1,900","1,880","1,910","1,870","1,27M","1,06%"
"04.02.2015","1,880","1,880","1,920","1,870","3,55M","0,53%"
"03.02.2015","1,870","1,870","1,910","1,870","4,96M","0,00%"
"02.02.2015","1,870","1,870","1,880","1,860","1,02M","0,00%"
"30.01.2015","1,870","1,860","1,870","1,850","723,76K","0,54%"
"29.01.2015","1,860","1,850","1,880","1,850","1,84M","0,54%"
